6,1990,2764378.19
7,1990,2769114.74
8,1990,2551462.51
9,1990,2440731.99
10,1990,2384274.77
11,1990,2455471.00
12,1990,2568143.54
1,1991,2550560.38
2,1991,2846600.34
3,1991,2933266.35
4,1991,2999536.94
5,1991,2994177.99
6,1991,3004574.72
7,1991,3028051.47
8,1991,3109201.95
9,1991,3099806.74
10,1991,3105417.40
11,1991,3105892.32
12,1991,3134918.85
1,1992,3365613.89
2,1992,3345418.70
3,1992,3311577.44
4,1992,3320330.06
5,1992,3389006.12
6,1992,3343962.08
7,1992,3407916.74
8,1992,3440028.04
9,1992,3453060.63
10,1992,3412236.65
11,1992,3506304.09
12,1992,3621006.94
1,1993,3626194.96
2,1993,3688745.01
3,1993,3768081.84
4,1993,3717530.76
5,1993,3744484.29
6,1993,3776890.23
7,1993,3779194.27
8,1993,3845801.28
9,1993,3897910.80
10,1993,3946333.37
11,1993,3946645.29
12,1993,3981673.34
1,1994,4050818.90
2,1994,4047785.72
3,1994,3990183.58
4,1994,3856685.66
5,1994,3897532.28
6,1994,3940751.75
7,1994,3920325.83
8,1994,4041175.04
9,1994,4074224.75
10,1994,4056200.35
11,1994,4041260.31
12,1994,3999862.40
1,1995,4097913.32
2,1995,4254416.46
3,1995,4363244.32
4,1995,4503598.37
5,1995,4654417.32
6,1995,4802393.81
7,1995,4972817.13
8,1995,4998385.90
9,1995,5184261.26
10,1995,5231623.39
11,1995,5355057.58
12,1995,5536600.33
1,1996,5545676.80
2,1996,5873195.63
3,1996,5861486.13
4,1996,5873081.02
5,1996,6011422.15
6,1996,6088326.73
7,1996,5876760.80
8,1996,6057614.27
9,1996,6180302.87
10,1996,6434961.36
11,1996,6760122.03
12,1996,6841184.93
1,1997,7064077.62
2,1997,7372197.17
3,1997,7326258.87
4,1997,7076804.82
5,1997,7729161.05
6,1997,8141678.62
7,1997,8608725.62
8,1997,8638707.16
9,1997,8741725.26
10,1997,8885606.14
11,1997,8783281.60
12,1997,9014731.59
1,1998,9036143.50
2,1998,9614690.80
3,1998,10125538.36
4,1998,10470467.51
5,1998,10447316.44
6,1998,10459561.62
7,1998,10926914.98
8,1998,10165248.79
9,1998,9667353.84
10,1998,9792169.21
11,1998,10866809.99
12,1998,11312808.49
1,1999,11883907.04
2,1999,11876048.00
3,1999,12223311.59
4,1999,12742805.04
5,1999,12730211.10
6,1999,12652331.85
7,1999,13224567.14
8,1999,12725474.17
9,1999,12649424.31
10,1999,12488480.02
11,1999,13375915.79
12,1999,13751622.61
1,2000,13735283.48
2,2000,13394933.95
3,2000,13922840.84
4,2000,14121178.64
5,2000,13720291.36
6,2000,14154313.94
7,2000,14274577.26
8,2000,14408625.52
9,2000,14252968.41
10,2000,13509761.62
11,2000,13405371.16
12,2000,12960281.33
1,2001,13019170.45
2,2001,12740966.18
3,2001,11584017.50
4,2001,11635920.98
5,2001,12436315.95
6,2001,12139179.46
7,2001,11816266.04
8,2001,11574535.13
9,2001,10272723.22
10,2001,10599809.96
11,2001,11135433.86
12,2001,11298684.82
1,2002,11265049.85
2,2002,10887353.22
3,2002,11425759.57
4,2002,11024291.52
5,2002,10713453.69
6,2002,10079200.02
7,2002,8994763.11
8,2002,9097128.28
9,2002,8664245.00
10,2002,8545875.95
11,2002,9112164.52
12,2002,9017923.14
1,2003,8997898.47
2,2003,8420739.89
3,2003,8530916.51
4,2003,8981831.92
5,2003,9458954.63
6,2003,9998496.85
7,2003,10058196.04
8,2003,10041585.07
9,2003,10359136.13
10,2003,10569430.33
11,2003,10697605.69
12,2003,11025586.46
1,2004,11569873.44
2,2004,11695777.67
3,2004,11512894.75
4,2004,11624517.53
5,2004,11326603.54
6,2004,11650446.74
7,2004,11389781.76
8,2004,11231897.91
9,2004,11544599.90
10,2004,11556521.58
11,2004,12108301.24
12,2004,12438629.34
1,2005,12271029.40
2,2005,12477561.59
3,2005,12445898.68
4,2005,12146286.77
5,2005,12308751.16
6,2005,12577370.91
7,2005,12804900.41
8,2005,12844755.08
9,2005,12880838.02
10,2005,12543035.43
11,2005,13040152.32
12,2005,13319969.82
1,2006,13515510.27
2,2006,13513422.80
3,2006,13714415.54
4,2006,13824096.37
5,2006,13715545.74
6,2006,13344626.38
7,2006,13440908.34
8,2006,13749137.14
9,2006,14097347.49
10,2006,14607327.12
11,2006,14899945.79
12,2006,15220268.59
1,2007,15325897.74
2,2007,15570691.76
3,2007,15185672.42
4,2007,15820679.87
5,2007,16357479.45
6,2007,16414101.10
7,2007,16508663.66
8,2007,15815361.16
9,2007,16301887.57
10,2007,16789807.04
11,2007,15983064.04
12,2007,16181197.21
1,2008,15107716.04
2,2008,14871610.04
3,2008,14481160.80
4,2008,15095840.96
5,2008,15482810.01
6,2008,14825445.44
7,2008,13924331.01
8,2008,14218248.87
9,2008,13529057.26
10,2008,10796916.61
11,2008,9867658.87
12,2008,9832859.16
1,2009,9724779.80
2,2009,9072626.27
3,2009,8556272.76
4,2009,9610027.93
5,2009,10249516.19
6,2009,10543033.68
7,2009,10677204.67
8,2009,11543734.45
9,2009,11964583.70
10,2009,12251628.32
11,2009,12507745.57
12,2009,12785674.39
1,2010,12959008.76
2,2010,12583231.96
3,2010,13330894.24
4,2010,13875900.11
5,2010,13059706.48
6,2010,12596972.56
7,2010,12577031.07
8,2010,12685751.30
9,2010,13113508.05
10,2010,13713897.16
11,2010,14055618.92
12,2010,14577731.27
1,2011,15082665.53
2,2011,15558131.72
3,2011,15385282.56
4,2011,15727281.91
5,2011,15831263.49
6,2011,15251726.62
7,2011,15725071.32
8,2011,14089839.05
9,2011,13978913.06
10,2011,14401340.09
11,2011,14656240.30
12,2011,14884523.30
1,2012,15596693.52
2,2012,16246225.97
3,2012,16715047.67
4,2012,16708981.64
5,2012,16192843.08
6,2012,16006560.25
7,2012,16474549.08
8,2012,17033088.28
9,2012,17548114.32
10,2012,17510568.47
11,2012,17014272.10
12,2012,17384986.17
1,2013,18127405.15
2,2013,18550610.59
3,2013,19055935.46
4,2013,19333368.36
5,2013,20218121.99
6,2013,19992526.15
7,2013,20643569.44
8,2013,20696085.17
9,2013,20943268.21
10,2013,21386959.25
11,2013,22212694.93
12,2013,22550901.10
1,2014,22769576.66
2,2014,22740401.87
3,2014,23359887.93
4,2014,23407407.38
5,2014,23766421.57
6,2014,24526473.69
7,2014,24893734.46
8,2014,24787839.47
9,2014,25228965.28
10,2014,24561597.13
11,2014,25963327.49
12,2014,26128240.93
1,2015,25838693.11
2,2015,26569737.10
3,2015,26584932.63
4,2015,26818787.43
5,2015,27081648.32
6,2015,26964038.99
7,2015,26942845.79
8,2015,26289915.72
9,2015,25105279.78
10,2015,26189416.69
11,2015,26957733.23
12,2015,26660714.28
1,2016,24949370.32
2,2016,24812352.08
3,2016,26391271.77
4,2016,27138684.02
5,2016,27056297.59
6,2016,27345061.40
7,2016,28246955.86
8,2016,28585917.58
9,2016,28460727.87
10,2016,28316963.83
11,2016,28657345.63
12,2016,29788400.47
1,2017,30216903.00
2,2017,30995672.15
3,2017,31538117.37
4,2017,31489858.29
5,2017,32023095.69
6,2017,32592274.85
7,2017,32914605.83
8,2017,32996520.15
9,2017,33542393.94
10,2017,34459991.36
11,2017,35008044.93
12,2017,36017782.06
1,2018,37769335.53
2,2018,36679451.88
3,2018,36703541.83
4,2018,36093178.65
5,2018,36801564.11
6,2018,37579544.65
7,2018,38174091.93
8,2018,39110176.88
9,2018,39767642.39
10,2018,38237528.15
11,2018,37444213.31
12,2018,35361912.93
1,2019,35976126.29
2,2019,38073591.89
3,2019,38815730.67
4,2019,40261363.93
5,2019,39645085.08
6,2019,40202440.97
7,2019,41741519.66
8,2019,40433685.31
9,2019,41681629.08
10,2019,41686055.13
11,2019,43534620.17
12,2019,44610097.80
1,2020,46103408.56
2,2020,46160190.49
3,2020,37428260.68
4,2020,39044798.21
5,2020,41343550.25
6,2020,44034251.71
7,2020,45564769.09
8,2020,48249793.74
9,2020,47946985.69
10,2020,48774258.02
11,2020,50702608.16
12,2020,52862392.02
1,2021,54339816.03
2,2021,55693399.66
3,2021,56150635.87
4,2021,59531858.51
5,2021,59984485.58
6,2021,61070556.16
7,2021,62944834.22
8,2021,64320930.42
9,2021,64267031.33
10,2021,64558185.61
11,2021,67621775.11
12,2021,67801621.16
1,2022,66411099.82
2,2022,64484039.77
3,2022,63909178.05
4,2022,63985597.04
5,2022,58948963.67
6,2022,56963625.68
7,2022,57228809.19
8,2022,60919056.67
9,2022,56486295.45
10,2022,54740847.92
11,2022,57634647.43
12,2022,57641513.09
1,2023,58435517.06
2,2023,60274871.74
3,2023,58717119.34
4,2023,61063820.52
5,2023,61514400.66
6,2023,64554770.41
7,2023,67057298.95
8,2023,66388510.45
9,2023,65755745.65
10,2023,63758858.49
11,2023,66693235.98
12,2023,70145212.49
1,2024,72187911.11
2,2024,75219531.75
3,2024,77688524.03
4,2024,76905025.72
5,2024,78841093.16
6,2024,81640820.44
7,2024,83584130.80
8,2024,82773456.79
9,2024,85027302.60
10,2024,87707280.76
11,2024,89883437.82
12,2024,91753078.97
